,Phenotype,Protocol,Animal,Session,Phase,Trial,Num,Cnum,Asym,coo,double_support,stance_speed,swing_length,coo_stance,coo_swing,stance_duration
1365,NotAtaxic,Switch,Switch08,S3,Washout,61,1,15,-0.8131393278488019,0.1676569081315904,-0.07302922707118453,-0.0013646693918330788,0.7010642928306368,-0.2050746570933768,0.43997138437599403,3.030303030314826
1366,NotAtaxic,Switch,Switch08,S3,Washout,62,2,16,-1.0618575895675235,-0.26769156407827666,0.9827359138799814,-0.0035745593031852874,0.9270407936789979,-0.5435673877446447,-0.1951853434244697,3.0303030303039122
1367,NotAtaxic,Switch,Switch08,S3,Washout,63,3,17,-1.8618034593986863,-0.41843183112865745,1.3119084305524975,0.0015446809668474837,0.01758613971747991,-0.8779390893802201,-0.23065817476521033,3.0303030303039122
1368,NotAtaxic,Switch,Switch08,S4,Baseline,64,0,11,-0.8331915344855076,0.42451415399104064,5.139425977730239,-0.0004025681845583884,-0.11971213600850206,1.0642658580433135,-0.23058881663314423,9.094947017729282e-13
1369,NotAtaxic,Switch,Switch08,S4,Baseline,65,1,12,-0.297561799637009,0.5569997459950855,4.9282920469361144,0.0008840565693498392,-0.7297554401436628,1.065271550958812,0.1560635036892677,3.0303030303020932
1370,NotAtaxic,Switch,Switch08,S4,Baseline,66,2,13,1.4560044413864972,1.2261081223535744,5.935242111514898,-0.0031085201131381135,2.0186144896227916,1.7897562547163872,0.017295220885614526,1.5151515151515014
1371,NotAtaxic,Switch,Switch08,S4,Baseline,67,3,14,-1.8058237403330395,0.19833921182033976,6.623873061666066,-0.001951552783828081,1.946774877683083,0.8543033792515189,-0.7613018305614787,3.0303030303039122
1372,NotAtaxic,Switch,Switch08,S4,Baseline,68,4,15,-1.1306955356790596,0.3379648382013478,4.314408236737116,-0.003939614701354385,0.808465360390997,1.067460185349617,-0.4106483074149736,6.0606060606005485
1373,NotAtaxic,Switch,Switch08,S4,Split,69,0,24,-4.170103747435306,-1.0625107119781916,10.56469414975457,-0.1543779934113125,13.316830721768454,5.335551560527108,-8.015376389628727,-33.333333333341216
1374,NotAtaxic,Switch,Switch08,S4,Split,70,1,25,-4.781973482382412,-1.168937875766943,9.65302221816858,-0.15428428464591815,15.806525644629858,5.595606023615055,-9.01361137929591,-33.33333333333485
1375,NotAtaxic,Switch,Switch08,S4,Split,71,2,26,-4.764826610834888,-1.4086154976276504,13.779440898084966,-0.15458034147260843,15.403331409801126,5.980817236081521,-8.805835608280063,-24.242424242422203
1376,NotAtaxic,Switch,Switch08,S4,Split,72,3,27,-3.351708614464968,-1.4680245910027736,10.138129828202468,-0.15544205057695257,14.288114297269601,5.148872221359127,-9.436196991891535,-21.21212121212193
1377,NotAtaxic,Switch,Switch08,S4,Split,73,4,28,-4.956039274581769,-1.1963873198538266,10.056497175141242,-0.1573508460425537,15.68446303858903,5.078729957041105,-8.439635267161336,-24.242424242431298
1378,NotAtaxic,Switch,Switch08,S4,Split,74,5,29,-4.0009932084517175,-1.3352442269373483,8.025345656026756,-0.1574688850963044,15.594798386699011,5.762799580891922,-9.472051292958895,-28.78787878787989
1379,NotAtaxic,Switch,Switch08,S4,Split,75,6,30,-2.3948977691959,-1.0583530772816587,7.848392305482876,-0.15294555372266755,13.799786808514824,5.521246399542292,-8.404273216170509,-33.3333333333303
1380,NotAtaxic,Switch,Switch08,S4,Split,76,7,31,-4.614658548374308,-2.1308128279869294,7.4282920469361144,-0.15685304493077573,13.766309950086793,5.178480437307627,-9.589220297457018,-18.181818181819835
1381,NotAtaxic,Switch,Switch08,S4,Split,77,8,32,-4.407909663036662,-1.8536264246160528,8.863255184797802,-0.1544710556821548,14.591263279770331,5.797823510988792,-10.317371228728643,-27.272727272727934
1382,NotAtaxic,Switch,Switch08,S4,Split,78,9,33,-4.970327049794861,-2.097067206796993,9.705619982158787,-0.15658583830982195,15.228055703519601,5.469227800465546,-10.043489090119948,-24.24242424242584
1383,NotAtaxic,Switch,Switch08,S4,Split,79,10,34,-5.784206197719357,-1.1274270337037393,11.076323909253691,-0.14266554539214707,12.602757925939073,5.669701701462884,-8.089418122262657,-25.757575757574386
1384,NotAtaxic,Switch,Switch08,S4,Split,80,11,35,-6.199075718118735,-1.094392333367864,12.139830508474576,-0.15379785108081034,15.401574337121161,5.688869591915193,-9.646105525469494,-33.33333333333576
1385,NotAtaxic,Switch,Switch08,S4,Washout,81,0,18,-1.9143769235322168,-0.052900988646271685,6.561051496116065,-0.0062170613136301595,2.2769581187855295,0.37836980338049386,-0.9869854859631744,9.090909090914465
1386,NotAtaxic,Switch,Switch08,S4,Washout,82,1,19,-2.6204812406290046,-0.25161107381187264,6.254977475481976,-0.004763763098746404,1.3949692851364972,0.20370387067701756,-0.8578367907591513,6.0606060606041865
1387,NotAtaxic,Switch,Switch08,S4,Washout,83,2,20,-1.8866336706912818,-0.2098321111916519,5.916018494262756,-0.00500729431093512,1.9943314369278795,0.20128693243469797,-0.9288595180318566,6.0606060606005485
1388,NotAtaxic,Switch,Switch08,S4,Washout,84,3,21,-3.245359478574869,-0.6593684957485095,8.512253188886946,-0.0021986109302798706,1.1232780687736863,0.020063766325392862,-1.4626204365430908,3.0303030303039122
1389,NotAtaxic,Switch,Switch08,S4,Washout,85,4,22,-2.1070692274305713,-0.34421477654969834,7.362522278785393,-0.0012939103812054098,0.9703356810290131,0.27883510396941347,-1.1058383517795036,3.0303030303039122
1390,NotAtaxic,Switch,Switch08,S4,Washout,86,5,23,-3.6936287928109266,-0.8721303458165863,7.231821850465918,-0.0027274131878702035,2.0937678789851475,-0.22319446910509555,-1.294153386896312,3.0303030303039122
1391,NotAtaxic,Switch,Switch08,S4,Washout,87,6,24,-3.416296448370389,-0.5377239651150347,8.818142668184196,-0.0014022401882676921,1.3608142583057372,0.060410933061092464,-1.3457279012660734,9.09090909090446
1392,NotAtaxic,Switch,Switch09,S1,Baseline,1,0,0,0.0,0.0,-0.6169341263606762,-0.0016506847595200713,0.0,0.05322851315895605,0.0,0.0
1393,NotAtaxic,Switch,Switch09,S1,Baseline,2,1,1,0.3568090573705831,0.0767967917702208,0.0,0.0,0.3037423798532757,0.0,0.12241324993090075,3.637978807091713e-12
1394,NotAtaxic,Switch,Switch09,S1,Baseline,3,2,2,-1.6047005701546766,-0.8876665674074786,0.2665245202558637,0.0007963482763457541,-0.10385224313446884,-1.2883966619317277,-0.3383713539200812,-1.8189894035458565e-11
1395,NotAtaxic,Switch,Switch09,S1,Split,4,0,0,-7.851463857323239,-4.602832986850956,9.576048329779674,-0.1544155531082448,11.506806961213698,3.7846651944247185,-11.86993916829428,-30.303030303035484
1396,NotAtaxic,Switch,Switch09,S1,Intersplit,5,0,0,1.628868025962774,-0.3202503377741124,-7.654720900989557,-0.001179355530649684,-0.4474216037325647,-1.2262652618716459,0.6727256076504347,-3.03030303030755
1397,NotAtaxic,Switch,Switch09,S1,Split,6,1,1,-6.856128422900895,-3.4784586742671024,12.867128141986246,-0.15448185442590384,13.495273782749393,2.868752527718584,-10.202269120649845,-21.212121212123748
1398,NotAtaxic,Switch,Switch09,S1,Intersplit,7,1,1,1.8928527832031676,-0.5203979183929235,-8.659544853186743,-0.0024380320176481812,-0.136882126933358,-1.179334852430543,0.41370391845705967,-3.637978807091713e-12
1399,NotAtaxic,Switch,Switch09,S1,Split,8,2,2,-5.3400906649502815,-2.068538858432973,8.361562198626874,-0.1589669657621597,13.000226261639895,5.423353175924291,-9.610680859498345,-25.757575757579616
1400,NotAtaxic,Switch,Switch09,S1,Intersplit,9,2,2,2.2268276021938505,-0.1878040005462438,-9.44352797900471,-0.0032810777855329376,-0.19275395557129116,-0.8026633599791779,0.44468581074414715,-3.637978807091713e-12
1401,NotAtaxic,Switch,Switch09,S1,Split,10,3,3,-3.6991774433790567,-3.716449544887368,-6.441969688238345,-0.16042164601662262,12.999563506155368,4.17905287309128,-11.799665894171198,-36.36363636364331
1402,NotAtaxic,Switch,Switch09,S1,Intersplit,11,3,3,2.5409197566485346,1.068400373362529,-0.6081422500018432,-0.003649902147708259,0.7531291306621455,0.9370688236120941,0.7274858879320192,3.0303030303002743
1403,NotAtaxic,Switch,Switch09,S1,Split,12,4,4,-3.8944205852469764,-4.029136715513303,-6.729962599182075,-0.16070161108798106,11.470756145438827,3.628802058672676,-11.050295588946085,-33.3333333333394
1404,NotAtaxic,Switch,Switch09,S1,Intersplit,13,4,4,0.7062507398200921,0.9433078444766707,0.9823971697369158,-0.0038873511637615293,0.9443957396228484,0.9997261895073422,0.47663293703636356,3.0303030302975458
1405,NotAtaxic,Switch,Switch09,S1,Split,14,5,5,-1.235245213364081,-2.934947640004779,-9.29779508808307,-0.16219718582555243,11.959424645009697,5.026625623606691,-9.758833682898299,-33.333333333343035
1406,NotAtaxic,Switch,Switch09,S1,Washout,15,0,0,1.5253779864071078,0.5456625813185454,0.33494643811149327,-0.0046106546228077,0.39532594006473687,0.9103697959822767,0.026298291755452397,-3.637978807091713e-12
1407,NotAtaxic,Switch,Switch09,S1,Washout,16,1,1,1.0660190774937064,0.4548159512606844,-0.17258555000174702,-0.003622656339364566,1.7106489701704675,0.38539616748545313,0.06040322660192032,-4.092726157978177e-12
1408,NotAtaxic,Switch,Switch09,S1,Washout,17,2,2,-0.07569284150090994,0.5659999269427658,1.7262050876380384,-0.002437607721431631,-0.3325491240529743,0.6981319851345802,0.24034904711176353,-4.547473508864641e-12
1409,NotAtaxic,Switch,Switch09,S1,Washout,18,3,3,0.8403739543876441,0.40734608968101327,1.4181897161901063,-0.007698780152882612,0.436293476759829,1.164012485080292,-0.14365995773158602,-4.547473508864641e-12
1410,NotAtaxic,Switch,Switch09,S1,Washout,19,4,4,-0.34171981040873334,-0.0295860598785751,3.204641698969845,-0.004703549616679875,1.0374435270676088,0.5452339095298697,-0.6428227280125753,3.0303030302984553
1411,NotAtaxic,Switch,Switch09,S1,Washout,20,5,5,-0.17887462269173682,0.03558650161279431,2.4483560827833672,-0.0023271195357867924,1.0005450007892023,0.23177657464539436,-0.057420826921543267,3.0303030302966363
1412,NotAtaxic,Switch,Switch09,S1,Washout,21,6,6,0.05786009509154155,0.09309787942903824,3.0698513304319883,-0.003809378831624577,1.0782415216619654,0.11669891049163539,0.00992591934976872,3.637978807091713e-12
1413,NotAtaxic,Switch,Switch09,S2,Baseline,22,0,3,0.7528594045928116,0.029914547698652427,-5.739968986237642,-0.0012470376117145743,-0.6417399705057889,-0.30412288627238127,-0.2346650518552309,-9.090909090908099
1414,NotAtaxic,Switch,Switch09,S2,Baseline,23,1,4,-1.127347079190315,-1.191861701734112,-3.054927656120305,-0.00653834581956908,-0.32525881372311005,-0.5022058583269171,-1.3089652013296984,-3.0303030303002743
1415,NotAtaxic,Switch,Switch09,S2,Baseline,24,2,5,-1.9641298236268767,-1.4442790638316794,-2.872458608297226,-0.009013657670190453,0.5009583752565305,-1.2020958794487626,-1.5603118472629376,-1.0913936421275139e-11
1416,NotAtaxic,Switch,Switch09,S2,Split,25,0,6,-3.6031164304174155,-2.718535818234841,-5.294372855548197,-0.16061318198529492,11.87396579318581,5.3401580964676185,-10.509024726019973,-39.39393939393631
1417,NotAtaxic,Switch,Switch09,S2,Intersplit,26,0,5,0.8960762409248844,-0.7529461022579369,-5.758702151038223,-0.008302380451569558,-0.22789540916974715,-0.8810833247020753,-0.7469100181502313,-6.0606060606041865
1418,NotAtaxic,Switch,Switch09,S2,Split,27,1,7,-3.726161609996417,-2.560857329705769,-5.1907153744081675,-0.16335825805591309,12.646403457179261,5.600774649417794,-10.795132800786192,-42.42424242424704
1419,NotAtaxic,Switch,Switch09,S2,Intersplit,28,1,6,0.7255091811671548,-0.8975659958040012,-5.064143953684652,-0.0062261286960008655,0.4006356904001507,-0.652879657167361,-0.7036941220061976,-3.637978807091713e-12
1420,NotAtaxic,Switch,Switch09,S2,Split,29,2,8,-3.230601609355247,-3.0681186252170463,-6.3814244661341615,-0.16440848797372096,11.754588888149108,4.866670358060574,-10.64289748066605,-36.363636363647856
1421,NotAtaxic,Switch,Switch09,S2,Intersplit,30,2,7,0.9024263632417941,-0.4905009510541305,-6.5612901360943825,-0.008083515924139376,0.9979016853101825,-0.7080284272781441,-0.06304654208094007,-1.515151515157413
1422,NotAtaxic,Switch,Switch09,S2,Split,31,3,9,-2.707255970348001,-2.5133402660639845,-4.764900569547571,-0.1625294130711132,12.15309374260184,5.755403306749116,-10.695758973709275,-37.87878787879163
1423,NotAtaxic,Switch,Switch09,S2,Intersplit,32,3,8,0.4285677514895241,-0.4477399768251473,-4.849413181888735,-0.006482406637727603,-0.10804455689708448,-0.47365631720029455,-0.2996743327439333,-1.0913936421275139e-11
1424,NotAtaxic,Switch,Switch09,S2,Split,33,4,10,-2.768637917258502,-2.4000793996483623,-5.076395608967776,-0.16182481121104011,11.92458952316133,5.603693952464113,-10.10648168698711,-42.42424242425841
1425,NotAtaxic,Switch,Switch09,S2,Intersplit,34,4,9,1.3083332716816756,-0.4186972223146981,-6.38344315912358,-0.008983433671109348,0.2664970629143397,-0.35710671935419214,-0.41465662946608717,-3.030303030309824
1426,NotAtaxic,Switch,Switch09,S2,Split,35,5,11,-2.313479028566917,-2.832500380699102,-6.063741599166882,-0.16391281558385573,11.702597261679358,5.232988222680888,-10.842995691781113,-39.393939393939945
1427,NotAtaxic,Switch,Switch09,S2,Washout,36,0,7,1.8330121281171046,-0.14009186715789212,-6.583155650319829,-0.007303234812819304,0.381901288273383,-0.18508988197402232,-0.018607245551237384,-3.030303030314826
1428,NotAtaxic,Switch,Switch09,S2,Washout,37,1,8,0.30506789082230057,-0.4194567901919726,-5.254821949366468,-0.0064844675475990154,-0.1900104561237299,-0.452546399049055,-0.5112175989632703,-9.090909090900823
1429,NotAtaxic,Switch,Switch09,S2,Washout,38,2,9,0.1449353767163899,-0.935241429492649,-4.271530017798675,-0.005335732069671695,-0.49513999861895286,-0.9381419480448869,-0.8789842778986312,-6.0606060606114625
1430,NotAtaxic,Switch,Switch09,S2,Washout,39,3,10,0.922756002406885,-0.4372717154146528,-6.7436238013678675,-0.0047606786412899005,-1.2300510599155245,-0.43487163505168525,-0.10905313973475472,-12.121212121219287
1431,NotAtaxic,Switch,Switch09,S2,Washout,40,4,11,0.5770519526318196,-0.5770692921648077,-6.778930025198681,-0.008457623525839009,-0.49755982678343,-0.6703733193753862,-0.4535675048828409,-9.090909090908099
1432,NotAtaxic,Switch,Switch09,S2,Washout,41,5,12,-0.6844106346669321,-0.9648360507656832,-4.35398369781333,-0.004048514588436247,-0.8543072324810197,-0.8864159535879992,-0.9512092127944669,-9.090909090913556
1433,NotAtaxic,Switch,Switch09,S2,Washout,42,6,13,-0.7683262680515668,-1.0906200216274229,-3.908770929950163,-0.005345686676038255,-1.1045590795651208,-1.2541510842063275,-1.0511056341306357,-6.060606060606915
1434,NotAtaxic,Switch,Switch09,S3,Baseline,43,0,6,-0.9168759740964134,-0.7010999352040841,-3.70175308262567,-0.0025738274962049945,-0.5067228066800453,-0.4396862453884438,-0.8236095158740966,-3.0303030303057312
1435,NotAtaxic,Switch,Switch09,S3,Baseline,44,1,7,-2.1196538751775194,-1.0230603844228412,-2.7530334617263916,-0.005242954489268786,-0.8087543526080765,-0.9498191602302057,-0.8869402336351726,-3.0303030303020932
1436,NotAtaxic,Switch,Switch09,S3,Baseline,45,2,8,-0.8005469736426534,-0.7938635469687298,-4.639201163162368,-0.0032744973642260256,-0.507254552359484,-0.7244996350220845,-0.737190246582017,-3.637978807091713e-12
1437,NotAtaxic,Switch,Switch09,S3,Baseline,46,3,9,-2.4464308613477783,-1.045758796460703,-2.3987651893213933,-0.0019934243038262356,-1.3445305101798652,-1.37726947514696,-1.0792067556670304,-3.03030303030755
1438,NotAtaxic,Switch,Switch09,S3,Baseline,47,4,10,-1.6431866270122555,-0.656118296613613,-3.5754668217354775,0.0016509681260395426,-2.072066490096205,-0.9944800174597503,-0.5725244078973617,-3.03030303030755
1439,NotAtaxic,Switch,Switch09,S3,Split,48,0,12,-3.1823745881667946,-2.695431372131978,-5.06607484426979,-0.15905852794870579,12.740734370067898,5.846586131086241,-10.892966299346014,-42.42424242425113
1440,NotAtaxic,Switch,Switch09,S3,Split,49,1,13,-3.2387010978929425,-2.677295183894614,-4.062505887087796,-0.16304102813445254,14.084232214725432,7.05370276865338,-12.078098335651418,-42.424242424247495
1441,NotAtaxic,Switch,Switch09,S3,Split,50,2,14,-3.6669336184106385,-2.8500181255918733,-3.7919170381856944,-0.16191598652950284,13.506648516414202,5.741443056048695,-11.723254425357112,-36.36363636364331
1442,NotAtaxic,Switch,Switch09,S3,Split,51,3,15,-1.635695948745223,-2.681888233531595,-7.1494418662987576,-0.16325708691432225,13.155696367976702,4.984813266330264,-10.447392319187998,-33.3333333333394
1443,NotAtaxic,Switch,Switch09,S3,Split,52,4,16,-1.6047275427615801,-2.4239983221497283,-7.234174663149496,-0.16014074888982444,11.377211291380647,5.347279828004162,-10.53790167124584,-39.39393939394404
1444,NotAtaxic,Switch,Switch09,S3,Split,53,5,17,-0.062383786596427626,-1.912068839025011,-7.247370212895128,-0.16101392767033146,12.097969440498787,6.377990799720834,-10.153174159502726,-40.90909090909554
1445,NotAtaxic,Switch,Switch09,S3,Split,54,6,18,-1.6209072536891966,-2.584510379367437,-7.009473871596188,-0.16185466630399292,12.415652804904553,5.045886954875911,-10.516919993390943,-36.36363636363603
1446,NotAtaxic,Switch,Switch09,S3,Split,55,7,19,-2.0818074544270075,-2.279769531404135,-6.369897616166273,-0.16364395198624057,13.075302586411027,6.501928001943298,-11.121125654740723,-39.39393939394722
1447,NotAtaxic,Switch,Switch09,S3,Split,56,8,20,-4.288405601424387,-2.8426729067407663,-2.6426812610429407,-0.16361140655822126,13.424073806916837,6.5446842078006995,-13.166381373549953,-36.363636363641945
1448,NotAtaxic,Switch,Switch09,S3,Split,57,9,21,-1.925235324435775,-2.680125381007329,-5.090618336886993,-0.16129376436282294,11.605495876736143,5.922882003013541,-10.427176350294971,-39.39393939394358
1449,NotAtaxic,Switch,Switch09,S3,Split,58,10,22,-0.6927952621922202,-2.2817272128481036,-8.174593981838248,-0.16418679758040222,12.107379027087319,5.618945998374869,-10.543540029814764,-36.36363636364331
1450,NotAtaxic,Switch,Switch09,S3,Split,59,11,23,-0.363174592605759,-2.0612369884144357,-7.329021788882678,-0.16139499574710456,12.312147352430628,6.2120996340356385,-10.23721791277029,-45.45454545454959
1451,NotAtaxic,Switch,Switch09,S3,Washout,60,0,14,1.5241449529474664,0.02802405694518484,-7.072887641146856,-0.0038492733448090566,0.03466365313295228,-0.16141973360619488,0.21910426592584997,-3.03030303030755
1452,NotAtaxic,Switch,Switch09,S3,Washout,61,1,15,0.13256650982481233,-0.3848933210276613,-6.440146002204132,-0.005222986775615945,-1.3821842694522672,-0.3485092008956201,-0.37572841451628847,-3.0303030302966363
1453,NotAtaxic,Switch,Switch09,S3,Washout,62,2,16,0.9441568393900042,-0.30416334518281474,-5.022761566869247,-0.0026839288437328773,-1.6356728293678628,-0.5987244422989733,-0.17851049249823348,-4.545454545459506
